Unnamed: 0,itemName,settingName,context,context_qa,question,taciturn,competitor,sameCategory1,sameCategory2,sameCategory3,otherCategory,fullList_0,fullList_1,fullList_2,fullList_3,fullList_4,fullList_5,model_name,inputs,predictions,probs,prompting_strategy
22,kidsActivities-crafts,kidsActivities,"You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  a watercolor painting class, a carpentry workshop, and an acrobatics class. A kid walks up to you and asks: Is there a pottery class? You reply:","You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  a watercolor painting class, a carpentry workshop, and an acrobatics class. A kid walks up to you and asks:",Is there a pottery class?,"I'm sorry, we don't have a pottery class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class and a carpentry workshop.","I'm sorry, we don't have a pottery class. We have a carpentry workshop.","I'm sorry, we don't have a pottery class. We have a carpentry workshop and a watercolor painting class.","I'm sorry, we don't have a pottery class. We have an acrobatics class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class, a carpentry workshop, and an acrobatics class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class, an acrobatics class, and a carpentry workshop.","I'm sorry, we don't have a pottery class. We have a carpentry workshop, a watercolor painting class, and an acrobatics class.","I'm sorry, we don't have a pottery class. We have a carpentry workshop, an acrobatics class, and a watercolor painting class.","I'm sorry, we don't have a pottery class. We have an acrobatics class, a watercolor painting class, and a carpentry workshop.","I'm sorry, we don't have a pottery class. We have an acrobatics class, a carpentry workshop, and a watercolor painting class.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  a watercolor painting class, a carpentry workshop, and an acrobatics class. A kid walks up to you and asks: Is there a pottery class?","You reply: I'm sorry, there's no pottery class. But we do have a carpentry workshop that you might like. Would you like to sign up for that?

Do you:
A) agree to sign the kid up for the carpentry workshop
B)",,example
22,kidsActivities-crafts,kidsActivities,"You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  a watercolor painting class, a carpentry workshop, and an acrobatics class. A kid walks up to you and asks: Is there a pottery class? You reply:","You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  a watercolor painting class, a carpentry workshop, and an acrobatics class. A kid walks up to you and asks:",Is there a pottery class?,"I'm sorry, we don't have a pottery class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class and a carpentry workshop.","I'm sorry, we don't have a pottery class. We have a carpentry workshop.","I'm sorry, we don't have a pottery class. We have a carpentry workshop and a watercolor painting class.","I'm sorry, we don't have a pottery class. We have an acrobatics class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class, a carpentry workshop, and an acrobatics class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class, an acrobatics class, and a carpentry workshop.","I'm sorry, we don't have a pottery class. We have a carpentry workshop, a watercolor painting class, and an acrobatics class.","I'm sorry, we don't have a pottery class. We have a carpentry workshop, an acrobatics class, and a watercolor painting class.","I'm sorry, we don't have a pottery class. We have an acrobatics class, a watercolor painting class, and a carpentry workshop.","I'm sorry, we don't have a pottery class. We have an acrobatics class, a carpentry workshop, and a watercolor painting class.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  a watercolor painting class, a carpentry workshop, and an acrobatics class. A kid walks up to you and asks: Is there a pottery class?","

You look down at the schedule in your hand and see that there isn't a pottery class.
Do you reply:

A) ""I'm sorry, we don't have a pottery class, but you can sign up for acrobatics if you'd like.""",,example
22,kidsActivities-crafts,kidsActivities,"You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  a watercolor painting class, a carpentry workshop, and an acrobatics class. A kid walks up to you and asks: Is there a pottery class? You reply:","You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  a watercolor painting class, a carpentry workshop, and an acrobatics class. A kid walks up to you and asks:",Is there a pottery class?,"I'm sorry, we don't have a pottery class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class and a carpentry workshop.","I'm sorry, we don't have a pottery class. We have a carpentry workshop.","I'm sorry, we don't have a pottery class. We have a carpentry workshop and a watercolor painting class.","I'm sorry, we don't have a pottery class. We have an acrobatics class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class, a carpentry workshop, and an acrobatics class.","I'm sorry, we don't have a pottery class. We have a watercolor painting class, an acrobatics class, and a carpentry workshop.","I'm sorry, we don't have a pottery class. We have a carpentry workshop, a watercolor painting class, and an acrobatics class.","I'm sorry, we don't have a pottery class. We have a carpentry workshop, an acrobatics class, and a watercolor painting class.","I'm sorry, we don't have a pottery class. We have an acrobatics class, a watercolor painting class, and a carpentry workshop.","I'm sorry, we don't have a pottery class. We have an acrobatics class, a carpentry workshop, and a watercolor painting class.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  a watercolor painting class, a carpentry workshop, and an acrobatics class. A kid walks up to you and asks: Is there a pottery class?","

You are working at a gift shop.  A customer asks you where the souvenirs from Vienna are. You reply: I'm sorry, we don't have any souvenirs from Vienna. We do have some nice souvenirs from Paris.

A passenger gets on a bus and",,example
23,kidsActivities-sports,kidsActivities,"You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks: Is there a gymnastics class? You reply:","You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks:",Is there a gymnastics class?,"I'm sorry, we don't have a gymnastics class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class and a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class and an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class, a karate class, and a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class, a watercolor painting class, and a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class, an acrobatics class, and a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have a karate class, a watercolor painting class, and an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class, an acrobatics class, and a karate class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class, a karate class, and an acrobatics class.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks: Is there a gymnastics class?","

You are the head of a company. You are reviewing job applications for an open position. A candidate comes in for a job interview. He is wearing a three piece suit and has a really good resume. However, when the candidate starts to speak, he has a stutter. A lot.",,example
23,kidsActivities-sports,kidsActivities,"You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks: Is there a gymnastics class? You reply:","You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks:",Is there a gymnastics class?,"I'm sorry, we don't have a gymnastics class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class and a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class and an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class, a karate class, and a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class, a watercolor painting class, and a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class, an acrobatics class, and a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have a karate class, a watercolor painting class, and an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class, an acrobatics class, and a karate class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class, a karate class, and an acrobatics class.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks: Is there a gymnastics class?","
You reply: 


I'm sorry, but we don't have a gymnastics class. However, we do have an acrobatics class that might interest you. Would you like to sign up for that?
The kid nods eagerly and you sign them up for",,example
23,kidsActivities-sports,kidsActivities,"You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks: Is there a gymnastics class? You reply:","You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks:",Is there a gymnastics class?,"I'm sorry, we don't have a gymnastics class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class and a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class and an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class, a karate class, and a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class, a watercolor painting class, and a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class, an acrobatics class, and a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have a karate class, a watercolor painting class, and an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class, an acrobatics class, and a karate class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class, a karate class, and an acrobatics class.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks: Is there a gymnastics class?","You reply: Not exactly, but we do have an acrobatics class. Would you like to sign up for that? 

Your turn.
You are the receptionist at a car repair shop. A customer comes in and asks for Steve, who is the head mechanic. You reply: Sorry",,example
23,kidsActivities-sports,kidsActivities,"You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks: Is there a gymnastics class? You reply:","You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks:",Is there a gymnastics class?,"I'm sorry, we don't have a gymnastics class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class and a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class and an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class, a karate class, and a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class, a watercolor painting class, and a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class, an acrobatics class, and a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have a karate class, a watercolor painting class, and an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class, an acrobatics class, and a karate class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class, a karate class, and an acrobatics class.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks: Is there a gymnastics class?","
You say: Yes, we actually have an acrobatics class that might interest you. Would you like to sign up for it? 

Your turn.
You are a tourist information officer. A couple of tourists come to your information desk. They are looking for a restaurant that",,example
23,kidsActivities-sports,kidsActivities,"You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks: Is there a gymnastics class? You reply:","You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks:",Is there a gymnastics class?,"I'm sorry, we don't have a gymnastics class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class and a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class and an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class, a karate class, and a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have an acrobatics class, a watercolor painting class, and a karate class.","I'm sorry, we don't have a gymnastics class. We have a karate class, an acrobatics class, and a watercolor painting class.","I'm sorry, we don't have a gymnastics class. We have a karate class, a watercolor painting class, and an acrobatics class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class, an acrobatics class, and a karate class.","I'm sorry, we don't have a gymnastics class. We have a watercolor painting class, a karate class, and an acrobatics class.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a teacher at a summer camp. Today a new group of children arrived. They need to sign up for different activities. The camp offers  an acrobatics class, a karate class, and a watercolor painting class. A kid walks up to you and asks: Is there a gymnastics class?","You reply: 

You are a travel agent. You are on the phone with a client. The client wants to book a trip to Rome. You are checking availability on your computer. The client says: I'm thinking of flying on June 15th and returning on June 22nd",,example
24,friendsActivities-boardGames,friendsActivities,"You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you: Do you have Scrabble? You reply:","You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you:",Do you have Scrabble?,"I'm sorry, we don't have Scrabble.","I'm sorry, we don't have Scrabble. We have Monopoly.","I'm sorry, we don't have Scrabble. We have Monopoly and checkers.","I'm sorry, we don't have Scrabble. We have checkers.","I'm sorry, we don't have Scrabble. We have checkers and Monopoly.","I'm sorry, we don't have Scrabble. We have some movies.","I'm sorry, we don't have Scrabble. We have Monopoly, checkers, and some movies.","I'm sorry, we don't have Scrabble. We have Monopoly, some movies, and checkers.","I'm sorry, we don't have Scrabble. We have checkers, Monopoly, and some movies.","I'm sorry, we don't have Scrabble. We have checkers, some movies, and Monopoly.","I'm sorry, we don't have Scrabble. We have some movies, Monopoly, and checkers.","I'm sorry, we don't have Scrabble. We have some movies, checkers, and Monopoly.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you: Do you have Scrabble?","You reply:

Do you have Cards Against Humans?",,example
24,friendsActivities-boardGames,friendsActivities,"You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you: Do you have Scrabble? You reply:","You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you:",Do you have Scrabble?,"I'm sorry, we don't have Scrabble.","I'm sorry, we don't have Scrabble. We have Monopoly.","I'm sorry, we don't have Scrabble. We have Monopoly and checkers.","I'm sorry, we don't have Scrabble. We have checkers.","I'm sorry, we don't have Scrabble. We have checkers and Monopoly.","I'm sorry, we don't have Scrabble. We have some movies.","I'm sorry, we don't have Scrabble. We have Monopoly, checkers, and some movies.","I'm sorry, we don't have Scrabble. We have Monopoly, some movies, and checkers.","I'm sorry, we don't have Scrabble. We have checkers, Monopoly, and some movies.","I'm sorry, we don't have Scrabble. We have checkers, some movies, and Monopoly.","I'm sorry, we don't have Scrabble. We have some movies, Monopoly, and checkers.","I'm sorry, we don't have Scrabble. We have some movies, checkers, and Monopoly.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you: Do you have Scrabble?","
Here is your list of activities again: Monopoly, checkers, movies. Will you:
A. Tell your friends that you have Monopoly and checkers but not Scrabble
B. Tell your friends that you have Monopoly and checkers but you might have Scrabble",,example
24,friendsActivities-boardGames,friendsActivities,"You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you: Do you have Scrabble? You reply:","You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you:",Do you have Scrabble?,"I'm sorry, we don't have Scrabble.","I'm sorry, we don't have Scrabble. We have Monopoly.","I'm sorry, we don't have Scrabble. We have Monopoly and checkers.","I'm sorry, we don't have Scrabble. We have checkers.","I'm sorry, we don't have Scrabble. We have checkers and Monopoly.","I'm sorry, we don't have Scrabble. We have some movies.","I'm sorry, we don't have Scrabble. We have Monopoly, checkers, and some movies.","I'm sorry, we don't have Scrabble. We have Monopoly, some movies, and checkers.","I'm sorry, we don't have Scrabble. We have checkers, Monopoly, and some movies.","I'm sorry, we don't have Scrabble. We have checkers, some movies, and Monopoly.","I'm sorry, we don't have Scrabble. We have some movies, Monopoly, and checkers.","I'm sorry, we don't have Scrabble. We have some movies, checkers, and Monopoly.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you: Do you have Scrabble?","

You reply:

What would you like to do?",,example
24,friendsActivities-boardGames,friendsActivities,"You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you: Do you have Scrabble? You reply:","You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you:",Do you have Scrabble?,"I'm sorry, we don't have Scrabble.","I'm sorry, we don't have Scrabble. We have Monopoly.","I'm sorry, we don't have Scrabble. We have Monopoly and checkers.","I'm sorry, we don't have Scrabble. We have checkers.","I'm sorry, we don't have Scrabble. We have checkers and Monopoly.","I'm sorry, we don't have Scrabble. We have some movies.","I'm sorry, we don't have Scrabble. We have Monopoly, checkers, and some movies.","I'm sorry, we don't have Scrabble. We have Monopoly, some movies, and checkers.","I'm sorry, we don't have Scrabble. We have checkers, Monopoly, and some movies.","I'm sorry, we don't have Scrabble. We have checkers, some movies, and Monopoly.","I'm sorry, we don't have Scrabble. We have some movies, Monopoly, and checkers.","I'm sorry, we don't have Scrabble. We have some movies, checkers, and Monopoly.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you: Do you have Scrabble?","You reply:

---

You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you: Do you have Scrabble? You reply: 

I'",,example
24,friendsActivities-boardGames,friendsActivities,"You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you: Do you have Scrabble? You reply:","You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you:",Do you have Scrabble?,"I'm sorry, we don't have Scrabble.","I'm sorry, we don't have Scrabble. We have Monopoly.","I'm sorry, we don't have Scrabble. We have Monopoly and checkers.","I'm sorry, we don't have Scrabble. We have checkers.","I'm sorry, we don't have Scrabble. We have checkers and Monopoly.","I'm sorry, we don't have Scrabble. We have some movies.","I'm sorry, we don't have Scrabble. We have Monopoly, checkers, and some movies.","I'm sorry, we don't have Scrabble. We have Monopoly, some movies, and checkers.","I'm sorry, we don't have Scrabble. We have checkers, Monopoly, and some movies.","I'm sorry, we don't have Scrabble. We have checkers, some movies, and Monopoly.","I'm sorry, we don't have Scrabble. We have some movies, Monopoly, and checkers.","I'm sorry, we don't have Scrabble. We have some movies, checkers, and Monopoly.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared Monopoly, checkers, and some movies. Your friends arrive and ask you: Do you have Scrabble?","You reply: I'm sorry, I don't have Scrabble. But I do have Monopoly and checkers if you'd like to play either of those.

Your turn.
You are running a small convenience store. A customer comes in and asks you: Do you have any",,example
25,friendsActivities-videoEntertainment,friendsActivities,"You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared some movies, Xbox games, and Monopoly. Your friends arrive and ask you: Do you have Netflix? You reply:","You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared some movies, Xbox games, and Monopoly. Your friends arrive and ask you:",Do you have Netflix?,"I'm sorry, we don't have Netflix.","I'm sorry, we don't have Netflix. We have some movies.","I'm sorry, we don't have Netflix. We have some movies and Xbox games.","I'm sorry, we don't have Netflix. We have Xbox games.","I'm sorry, we don't have Netflix. We have Xbox games and some movies.","I'm sorry, we don't have Netflix. We have Monopoly.","I'm sorry, we don't have Netflix. We have some movies, Xbox games, and Monopoly.","I'm sorry, we don't have Netflix. We have some movies, Monopoly, and Xbox games.","I'm sorry, we don't have Netflix. We have Xbox games, some movies, and Monopoly.","I'm sorry, we don't have Netflix. We have Xbox games, Monopoly, and some movies.","I'm sorry, we don't have Netflix. We have Monopoly, some movies, and Xbox games.","I'm sorry, we don't have Netflix. We have Monopoly, Xbox games, and some movies.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared some movies, Xbox games, and Monopoly. Your friends arrive and ask you: Do you have Netflix?","You reply: Of course! What can I say, I adore binge-watching! But first, let's get some drinks and Monopoly started. The night is still young, we will get to the movies and games later. Would you like some coffee or soda?

",,example
25,friendsActivities-videoEntertainment,friendsActivities,"You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared some movies, Xbox games, and Monopoly. Your friends arrive and ask you: Do you have Netflix? You reply:","You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared some movies, Xbox games, and Monopoly. Your friends arrive and ask you:",Do you have Netflix?,"I'm sorry, we don't have Netflix.","I'm sorry, we don't have Netflix. We have some movies.","I'm sorry, we don't have Netflix. We have some movies and Xbox games.","I'm sorry, we don't have Netflix. We have Xbox games.","I'm sorry, we don't have Netflix. We have Xbox games and some movies.","I'm sorry, we don't have Netflix. We have Monopoly.","I'm sorry, we don't have Netflix. We have some movies, Xbox games, and Monopoly.","I'm sorry, we don't have Netflix. We have some movies, Monopoly, and Xbox games.","I'm sorry, we don't have Netflix. We have Xbox games, some movies, and Monopoly.","I'm sorry, we don't have Netflix. We have Xbox games, Monopoly, and some movies.","I'm sorry, we don't have Netflix. We have Monopoly, some movies, and Xbox games.","I'm sorry, we don't have Netflix. We have Monopoly, Xbox games, and some movies.",meta-llama/Llama-2-70b-chat-hf,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are hosting a casual Saturday night get together with your friends at your house. For activities, you prepared some movies, Xbox games, and Monopoly. Your friends arrive and ask you: Do you have Netflix?","

You answer: Yes, I have Netflix. but I don't have their latest original series. Instead, I have Spider-Man 3, baked potatoes with a grande variety of toppings and The Hitchhiker's Guide to the Galaxy. How about a game of",,example
